Country,Page,Range,Type,Provider
IN,3171,919696XXXXXX,mobile,Reliance Communication Ltd - UE
MK,17,38977XXXXXX,mobile,VIP Operator d.o.o.
IN,3170,919695XXXXXX,mobile,Bharti Airtel Ltd - UE
MK,17,38976XXXXXX,mobile,One AD
IN,3171,919698XXXXXX,mobile,Aircel Ltd - TN
IN,3171,919697XXXXXX,mobile,Aircel Ltd - JK
MK,17,38978XXXXXX,mobile,VIP Operator d.o.o.
IN,3170,919692XXXXXX,mobile,Reliance Communication Ltd - OR
IN,3170,919691XXXXXX,mobile,Reliance Communication Ltd - MP
IN,3170,919694XXXXXX,mobile,Idea Cellular Ltd - RJ
IN,3170,919693XXXXXX,mobile,Reliance Communication Ltd - BR
IN,3170,919690XXXXXX,mobile,Idea Cellular Ltd - UW
MK,16,38971XXXXXX,mobile,T-Mobile Makedonija AD
MK,16,38970XXXXXX,mobile,T-Mobile Makedonija AD
MK,17,38972XXXXXX,mobile,T-Mobile Makedonija AD
OM,11,96899XXXXXX,mobile,Oman Telecommunications Co (Omantel)
MK,17,38975XXXXXX,mobile,One AD
OM,10,96896XXXXXX,mobile,Omani Qatari Telecommunications Co (Ooredoo)
TR,11,905055XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,10,96895XXXXXX,mobile,Omani Qatari Telecommunications Co (Ooredoo)
TR,11,905054XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,10,96898XXXXXX,mobile,Oman Telecommunications Co (Omantel)
TR,11,905057XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,10,96897XXXXXX,mobile,Omani Qatari Telecommunications Co (Ooredoo)
TR,11,905056XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,9,96892XXXXXX,mobile,Oman Telecommunications Co (Omantel)
TR,10,905051XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,9,96891XXXXXX,mobile,Oman Telecommunications Co (Omantel)
TR,10,905050XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,10,96894XXXXXX,mobile,Omani Qatari Telecommunications Co (Ooredoo)
TR,10,905053XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
OM,10,96893XXXXXX,mobile,Oman Telecommunications Co (Omantel)
TR,10,905052XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
IN,3170,919689XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3170,919688XXXXXX,mobile,Aircel Ltd - TN
IN,3169,919685XXXXXX,mobile,Bharti Airtel Ltd - MP
IN,3169,919684XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - MH
IN,3170,919687XXXXXX,mobile,Vodafone India Ltd - GJ
IN,3170,919686XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3169,919681XXXXXX,mobile,Reliance Communication Ltd - KO
IN,3169,919680XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,3169,919683XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - HR
IN,3169,919682XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - UW
IN,1903,917019XXXXXX,mobile,Reliance Communication Ltd - KN
IN,3169,919678XXXXXX,mobile,Bharti Airtel Ltd - AS
IN,2633,918347XXXXXX,mobile,Idea Cellular Ltd - GJ
IN,3169,919677XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,2633,918348XXXXXX,mobile,Vodafone India Ltd - WB
IN,2634,918349XXXXXX,mobile,Bharti Airtel Ltd - MP
IN,3169,919679XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3164,919630XXXXXX,mobile,Bharti Airtel Ltd - MP
IN,2608,918300XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - TN
IN,3164,919632XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3164,919631XXXXXX,mobile,Bharti Airtel Ltd - BR
CR,171,50683XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,171,50684XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CZ,4,420702XXXXXX,mobile,Telefónica O2 Czech Republic#comma a.s.
CR,171,50689XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
CR,171,50688XXXXXX,mobile,Instituto Costarricense de Electricidad (ICE)
HR,11,385901XXXXXX,mobile,VipNet
IN,3164,919627XXXXXX,mobile,Vodafone India Ltd - UW
IN,3164,919626XXXXXX,mobile,Vodafone India Ltd - TN
IN,3164,919629XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,3164,919628XXXXXX,mobile,Vodafone India Ltd - UE
IN,3163,919623XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3163,919622XXXXXX,mobile,Bharti Airtel Ltd - JK
IN,3164,919625XXXXXX,mobile,Reliance Communication Ltd - HP
IN,3164,919624XXXXXX,mobile,Idea Cellular Ltd - GJ
GI,4,35058XXXXXX,mobile,Gibtelecom
GI,4,35057XXXXXX,mobile,Gibtelecom
IN,3163,919621XXXXXX,mobile,Bharti Airtel Ltd - UE
GI,4,35056XXXXXX,mobile,Gibtelecom
IN,3163,919620XXXXXX,mobile,Vodafone India Ltd - KN
GI,4,35054XXXXXX,mobile,Gibtelecom
IN,3163,919619XXXXXX,mobile,Vodafone India Ltd - MU
IN,3163,919616XXXXXX,mobile,Idea Cellular Ltd - UE
IN,3163,919615XXXXXX,mobile,Aircel Ltd - NE
IN,3163,919618XXXXXX,mobile,Bharti Airtel Ltd - AP
IT,5200,393512XXXXXX,mobile,Lycamobile S.r.l.
IN,3163,919617XXXXXX,mobile,Idea Cellular Ltd - MP
IN,3162,919612XXXXXX,mobile,Bharti Airtel Ltd - NE
IT,5200,393510XXXXXX,mobile,Lycamobile S.r.l.
IN,3162,919611XXXXXX,mobile,Bharti Airtel Ltd - KN
IT,5200,393511XXXXXX,mobile,Lycamobile S.r.l.
IN,3163,919614XXXXXX,mobile,Aircel Ltd - WB
IN,3162,919613XXXXXX,mobile,Aircel Ltd - AS
IN,3166,919652XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3166,919651XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3166,919654XXXXXX,mobile,Vodafone India Ltd - DL
IN,3166,919653XXXXXX,mobile,Videocon Telecom - PB
IN,3166,919650XXXXXX,mobile,Bharti Airtel Ltd - DL
TR,9,905011XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,9,905010XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,9,905013XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,9,905012XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
IT,5200,393505XXXXXX,mobile,NÃ²verca Italia S.r.l.
IN,3166,919649XXXXXX,mobile,Vodafone India Ltd - RJ
IN,3166,919648XXXXXX,mobile,Vodafone India Ltd - UE
IN,3165,919645XXXXXX,mobile,Vodafone India Ltd - KL
IN,3166,919647XXXXXX,mobile,Vodafone India Ltd - WB
IN,3166,919646XXXXXX,mobile,Vodafone India Ltd - PB
IN,3165,919641XXXXXX,mobile,Reliance Communication Ltd - WB
IN,3165,919640XXXXXX,mobile,Idea Cellular Ltd - AP
IN,3165,919642XXXXXX,mobile,Vodafone India Ltd - AP
IN,2611,918306XXXXXX,mobile,Reliance Communication Ltd - GJ
IN,3165,919638XXXXXX,mobile,Vodafone India Ltd - GJ
IN,2611,918307XXXXXX,mobile,Reliance Communication Ltd - UW
IN,3165,919637XXXXXX,mobile,Vodafone India Ltd - MH
IN,2611,918308XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3165,919639XXXXXX,mobile,Idea Cellular Ltd - UW
IN,2609,918302XXXXXX,mobile,Reliance Communication Ltd - RJ
IN,3165,919634XXXXXX,mobile,Bharti Airtel Ltd - UW
IN,2610,918303XXXXXX,mobile,Reliance Communication Ltd - UE
IN,3164,919633XXXXXX,mobile,Bharti Airtel Ltd - KL
IN,3165,919636XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,2611,918305XXXXXX,mobile,Reliance Communication Ltd - MP
IN,3165,919635XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3112,919159XXXXXX,mobile,Vodafone India Ltd - TN
IN,3112,919158XXXXXX,mobile,Vodafone India Ltd - MH
IN,3112,919153XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,3112,919152XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - UW
IN,3112,919151XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - UE
SK,19,421959XXXXXX,mobile,Železnice Slovenskej republiky (GSM-R)
IN,3111,919150XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
SK,19,421950XXXXXX,mobile,SWAN#comma a.s.
IN,3111,919149XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - PB
IN,3111,919146XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - MU
TH,32,66816XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
IN,3111,919145XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - MH
TH,32,66817XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
IN,3111,919148XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - OR
TH,32,66814XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
IN,3111,919147XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - NE
TH,32,66815XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
IN,3111,919142XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KL
IN,3111,919141XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,3111,919144XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - MP
TH,32,66818XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
IN,3111,919143XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KO
TH,32,66819XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
SK,19,421949XXXXXX,mobile,Telefónica O2
IN,3110,919140XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - JK
SK,19,421948XXXXXX,mobile,Telefónica O2
SK,19,421944XXXXXX,mobile,Telefónica O2
SK,19,421940XXXXXX,mobile,Telefónica O2
IN,3110,919139XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - HP
TH,32,66812XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
IN,3110,919138XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - HR
TH,32,66813XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
TH,31,66810XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
TH,32,66811XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
IN,3114,919179XXXXXX,mobile,Bharti Airtel Ltd - MP
TH,31,66805XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
IN,3114,919178XXXXXX,mobile,Bharti Airtel Ltd - OR
TH,31,66806XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
TH,31,66803XXXXXX,mobile,True Move Company Ltd
TH,31,66804XXXXXX,mobile,Total Access Communication Public Company Ltd (TAC/DTAC)
IN,3113,919175XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,3113,919174XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - MP
IN,3113,919177XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3113,919176XXXXXX,mobile,Vodafone India Ltd - CH
IN,3113,919171XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,3113,919173XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3113,919172XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
AM,67,37488XXXXXX,mobile,MTS Armenia (Vivacell MTS)
AM,67,37491XXXXXX,mobile,VEON Armenia (Beeline)
AM,74,37493XXXXXX,mobile,MTS Armenia (Vivacell MTS)
TH,31,66801XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
TH,31,66802XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
TH,31,66800XXXXXX,mobile,Advanced Info Service Public Company Ltd (AIS)
IN,3113,919167XXXXXX,mobile,Vodafone India Ltd - MU
IN,3112,919164XXXXXX,mobile,Idea Cellular Ltd - KN
IN,3112,919163XXXXXX,mobile,Bharti Airtel Ltd - KO
IN,3113,919166XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,3113,919165XXXXXX,mobile,Idea Cellular Ltd - MP
AM,74,37494XXXXXX,mobile,MTS Armenia (Vivacell MTS)
IN,3112,919160XXXXXX,mobile,Vodafone India Ltd - AP
AM,74,37495XXXXXX,mobile,UCOM LLC
AM,74,37496XXXXXX,mobile,VEON Armenia (Beeline)
IN,3112,919162XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3112,919161XXXXXX,mobile,Vodafone India Ltd - UE
AM,75,37498XXXXXX,mobile,MTS Armenia (Vivacell MTS)
AM,75,37499XXXXXX,mobile,VEON Armenia (Beeline)
IR,519,989044XXXXXX,mobile,MTN Irancell Telecommunications Services Company
IN,3108,919113XXXXXX,mobile,Loop Telecom Ltd - NE
IN,3108,919112XXXXXX,mobile,Loop Telecom Ltd - MH
IN,3108,919115XXXXXX,mobile,Loop Telecom Ltd - PB
IN,3108,919114XXXXXX,mobile,Loop Telecom Ltd - OR
IN,3108,919111XXXXXX,mobile,Loop Telecom Ltd - MP
IN,3107,919110XXXXXX,mobile,Loop Telecom Ltd - KO
IN,3107,919109XXXXXX,mobile,Loop Telecom Ltd - KL
IN,3107,919106XXXXXX,mobile,Loop Telecom Ltd - HP
IN,3107,919105XXXXXX,mobile,Loop Telecom Ltd - HR
IN,3107,919108XXXXXX,mobile,Loop Telecom Ltd - KN
IN,3107,919107XXXXXX,mobile,Loop Telecom Ltd - JK
IN,3107,919102XXXXXX,mobile,Loop Telecom Ltd - BR
IN,3107,919101XXXXXX,mobile,Loop Telecom Ltd - AS
IN,3107,919104XXXXXX,mobile,Loop Telecom Ltd - GJ
IN,3107,919103XXXXXX,mobile,Loop Telecom Ltd - DL
IN,3106,919100XXXXXX,mobile,Loop Telecom Ltd - AP
IN,3110,919135XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - BR
IN,3110,919134XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - AS
IN,3110,919137XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - GJ
IN,3110,919136XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - DL
IN,3110,919131XXXXXX,mobile,S Tel Pvt Ltd - NE
IN,3109,919130XXXXXX,mobile,S Tel Pvt Ltd - JK
IN,3110,919133XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - AP
IN,3110,919132XXXXXX,mobile,S Tel Pvt Ltd - OR
IN,3109,919128XXXXXX,mobile,S Tel Pvt Ltd - BR
IN,3109,919127XXXXXX,mobile,S Tel Pvt Ltd - AS
IN,3109,919129XXXXXX,mobile,S Tel Pvt Ltd - HP
IN,3109,919124XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,3109,919123XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - NE
IN,3109,919126XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3109,919125XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3108,919120XXXXXX,mobile,Loop Telecom Ltd - WB
IN,3109,919122XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3109,919121XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - AS
IN,3108,919117XXXXXX,mobile,Loop Telecom Ltd - TN
IN,3108,919116XXXXXX,mobile,Loop Telecom Ltd - RJ
IN,3108,919119XXXXXX,mobile,Loop Telecom Ltd - UW
IN,3108,919118XXXXXX,mobile,Loop Telecom Ltd - UE
NZ,1,64211XXXXXX,mobile,Vodafone
NZ,1,64210XXXXXX,mobile,Vodafone
NZ,1,64212XXXXXX,mobile,Vodafone
IN,3115,919197XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - WB
IN,3115,919196XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - UE
IN,3116,919199XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3116,919198XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3115,919193XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - PB
IN,3115,919192XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - OR
IN,3115,919195XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - TN
IN,3115,919194XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - RJ
IN,3115,919191XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - NE
IN,3115,919190XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - MP
IN,3115,919189XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - KO
IN,3114,919186XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - JK
IN,3114,919185XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - HP
IN,3115,919188XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - KL
IN,3114,919187XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - KN
IN,3114,919182XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - BR
IN,3114,919181XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - AS
IN,3114,919184XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - GJ
IN,3114,919183XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - CH
IN,3114,919180XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) (CDMA) - AP
IN,3196,919951XXXXXX,mobile,Idea Cellular Ltd - AP
IN,3196,919950XXXXXX,mobile,Bharti Airtel Ltd - RJ
TR,17,905309XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905308XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905305XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905304XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905307XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905306XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,16,905301XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,16,905300XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905303XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905302XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905310XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
IN,3196,919949XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3195,919946XXXXXX,mobile,Vodafone India Ltd - KL
IN,3195,919945XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3196,919948XXXXXX,mobile,Idea Cellular Ltd - AP
IN,3196,919947XXXXXX,mobile,Idea Cellular Ltd - KL
IN,3195,919942XXXXXX,mobile,Aircel Ltd - TN
IN,3195,919941XXXXXX,mobile,Aircel Ltd - CH
IN,3195,919944XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,3195,919943XXXXXX,mobile,Vodafone India Ltd - TN
IN,3195,919940XXXXXX,mobile,Bharti Airtel Ltd - CH
IN,2899,918607XXXXXX,mobile,Idea Cellular Ltd - HR
IN,3195,919939XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,2899,918608XXXXXX,mobile,Idea Cellular Ltd - TN
IN,3195,919938XXXXXX,mobile,Bharti Airtel Ltd - OR
IN,2899,918609XXXXXX,mobile,Idea Cellular Ltd - WB
IN,2898,918603XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - BR
IN,3194,919935XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,2898,918604XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,3194,919934XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,2898,918605XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3195,919937XXXXXX,mobile,Bharti Airtel Ltd - OR
IN,2898,918606XXXXXX,mobile,Idea Cellular Ltd - KL
IN,3194,919936XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3194,919931XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,2898,918600XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,3194,919930XXXXXX,mobile,Vodafone India Ltd - MU
IN,2898,918601XXXXXX,mobile,Vodafone India Ltd - UE
IN,3194,919933XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,2898,918602XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,3194,919932XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3198,919971XXXXXX,mobile,Bharti Airtel Ltd - DL
IN,3198,919970XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,3198,919973XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3198,919972XXXXXX,mobile,Bharti Airtel Ltd - KN
TR,19,905327XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905326XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905329XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905328XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905323XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905322XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905325XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905324XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905330XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905332XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905331XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
IN,2056,917309XXXXXX,mobile,Idea Cellular Ltd - UE
IN,2055,917305XXXXXX,mobile,Reliance Communication Ltd - TN
IN,3198,919968XXXXXX,mobile,Mahanagar Telephone Nigam Ltd (MTNL) - DL
IN,2055,917306XXXXXX,mobile,Reliance Communication Ltd - AP
IN,3198,919967XXXXXX,mobile,Bharti Airtel Ltd - MU
IN,2056,917307XXXXXX,mobile,Reliance Communication Ltd - PB
IN,2056,917308XXXXXX,mobile,Reliance Communication Ltd - NE
IN,3198,919969XXXXXX,mobile,Mahanagar Telephone Nigam Ltd (MTNL) - MU
IN,2055,917301XXXXXX,mobile,S Tel Pvt Ltd - BR
IN,3197,919964XXXXXX,mobile,Idea Cellular Ltd - KN
IN,2055,917302XXXXXX,mobile,Idea Cellular Ltd - MU
IN,3197,919963XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,2055,917303XXXXXX,mobile,Reliance Communication Ltd - MU
IN,3197,919966XXXXXX,mobile,Vodafone India Ltd - AP
IN,2055,917304XXXXXX,mobile,Reliance Communication Ltd - MH
IN,3197,919965XXXXXX,mobile,Aircel Ltd - TN
IN,3197,919960XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,3197,919962XXXXXX,mobile,Vodafone India Ltd - CH
IN,3197,919961XXXXXX,mobile,Idea Cellular Ltd - KL
TR,18,905319XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905316XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905315XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905318XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905317XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905312XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905311XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905314XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905313XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905321XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905320XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
IN,3197,919957XXXXXX,mobile,Bharti Airtel Ltd - AS
IN,3196,919956XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3197,919959XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3197,919958XXXXXX,mobile,Bharti Airtel Ltd - DL
IN,3196,919953XXXXXX,mobile,Vodafone India Ltd - DL
IN,3196,919952XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,3196,919955XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3196,919954XXXXXX,mobile,Bharti Airtel Ltd - AS
IN,3192,919909XXXXXX,mobile,Vodafone India Ltd - GJ
IN,3191,919906XXXXXX,mobile,Bharti Airtel Ltd - JK
IN,3191,919905XXXXXX,mobile,Reliance Communication Ltd - BR
IN,3192,919908XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3192,919907XXXXXX,mobile,Reliance Communication Ltd - MP
IN,3191,919902XXXXXX,mobile,Bharti Airtel Ltd - KN
IQ,11,9647830XXXXXX,mobile,ZAIN (formerly Atheer)
IN,3191,919901XXXXXX,mobile,Bharti Airtel Ltd - KN
IQ,11,9647831XXXXXX,mobile,ZAIN (formerly Atheer)
IN,3191,919904XXXXXX,mobile,Idea Cellular Ltd - GJ
IN,3191,919903XXXXXX,mobile,Bharti Airtel Ltd - KO
IQ,11,9647834XXXXXX,mobile,ZAIN (formerly Atheer)
IQ,11,9647835XXXXXX,mobile,ZAIN (formerly Atheer)
IN,3191,919900XXXXXX,mobile,Bharti Airtel Ltd - KN
IQ,11,9647832XXXXXX,mobile,ZAIN (formerly Atheer)
IQ,11,9647833XXXXXX,mobile,ZAIN (formerly Atheer)
IN,3194,919928XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,3194,919927XXXXXX,mobile,Idea Cellular Ltd - UW
IN,3194,919929XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,3193,919924XXXXXX,mobile,Idea Cellular Ltd - GJ
IN,3193,919923XXXXXX,mobile,Vodafone India Ltd - MH
IN,3193,919926XXXXXX,mobile,Idea Cellular Ltd - MP
IN,3193,919925XXXXXX,mobile,Vodafone India Ltd - GJ
IN,3193,919920XXXXXX,mobile,Vodafone India Ltd - MU
IN,3193,919922XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3193,919921XXXXXX,mobile,Idea Cellular Ltd - MH
CY,6,35796XXXXXX,mobile,MTN (Areeba Ltd)
CY,6,35795XXXXXX,mobile,PrimeTel PLC
IN,3193,919917XXXXXX,mobile,Idea Cellular Ltd - UW
IN,3192,919916XXXXXX,mobile,Vodafone India Ltd - KN
IN,3193,919919XXXXXX,mobile,Vodafone India Ltd - UE
IN,3193,919918XXXXXX,mobile,Vodafone India Ltd - UE
IN,3192,919913XXXXXX,mobile,Vodafone India Ltd - GJ
IN,3192,919912XXXXXX,mobile,Idea Cellular Ltd - AP
IN,3192,919915XXXXXX,mobile,Bharti Airtel Ltd - PB
IN,3192,919914XXXXXX,mobile,Idea Cellular Ltd - PB
IN,3192,919911XXXXXX,mobile,Idea Cellular Ltd - DL
IN,3192,919910XXXXXX,mobile,Bharti Airtel Ltd - DL
IT,5199,393440XXXXXX,mobile,Vodafone Omnitel N.V.
