Country,Page,Range,Type,Provider
JM,95,+187678024XX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674974XX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767400XXX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876890XXXX,mobile,Digicel (Jamaica) Ltd
JM,93,+18767655XXX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876891XXXX,mobile,Digicel (Jamaica) Ltd
JM,90,+18767561XXX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876892XXXX,mobile,Digicel (Jamaica) Ltd
JM,86,+187674686XX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876893XXXX,mobile,Digicel (Jamaica) Ltd
JM,98,+18767942XXX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+1876801XXXX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,85,+18767465XXX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767340XXX,geographic,Cable & Wireless Jamaica Ltd
JM,92,+187676531XX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876894XXXX,mobile,Digicel (Jamaica) Ltd
JM,118,+1876895XXXX,mobile,Digicel (Jamaica) Ltd
JM,89,+187675081XX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767401XXX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876896XXXX,mobile,Digicel (Jamaica) Ltd
JM,118,+1876897XXXX,mobile,Digicel (Jamaica) Ltd
JM,119,+1876898XXXX,mobile,Digicel (Jamaica) Ltd
JM,93,+18767656XXX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+18767562XXX,geographic,Cable & Wireless Jamaica Ltd
JM,119,+1876899XXXX,mobile,Digicel (Jamaica) Ltd
JM,98,+18767948XXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767241XXX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+18767563XXX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+18767657XXX,geographic,Cable & Wireless Jamaica Ltd
JM,124,+1876909XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,99,+18768010XXX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,98,+18767949XXX,geographic,Cable & Wireless Jamaica Ltd
JM,128,+1876919XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,95,+187678025XX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+18767658XXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767242XXX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674975XX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876990XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,96,+18767850XXX,geographic,Cable & Wireless Jamaica Ltd
JM,213,+1876995XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,214,+1876997XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,215,+1876999XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,84,+18767402XXX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674976XX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+18767851XXX,geographic,Cable & Wireless Jamaica Ltd
JM,98,+18767950XXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767243XXX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+18767659XXX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+187675082XX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+18768011XXX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,90,+18767564XXX,geographic,Cable & Wireless Jamaica Ltd
JM,95,+187678026XX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+18767500XXX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+18767852XXX,geographic,Cable & Wireless Jamaica Ltd
JM,98,+18767951XXX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+18767565XXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767250XXX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+187680120XX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,95,+187678027XX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+187675083XX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+18767566XXX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+187680121XX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,98,+18767952XXX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+18767860XXX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+187680122XX,voicemail(mobile),Cable & Wireless Jamaica Ltd
JM,96,+18767861XXX,geographic,Cable & Wireless Jamaica Ltd
JM,98,+18767953XXX,geographic,Cable & Wireless Jamaica Ltd
JM,97,+18767940XXX,geographic,Cable & Wireless Jamaica Ltd
JM,98,+18767954XXX,geographic,Cable & Wireless Jamaica Ltd
JM,96,+18767862XXX,geographic,Cable & Wireless Jamaica Ltd
JM,99,+187680123XX,voicemail(mobile),Cable & Wireless Jamaica Ltd
