Country,Page,Range,Type,Provider
IN,2887,91858871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2892,918593793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2871,9185762XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2882,9185852XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2877,918581793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2891,9185932XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2886,918587793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2881,918584791XXX,wirelessgeographic,Videocon Telecom
IN,2890,918592791XXX,wirelessgeographic,Videocon Telecom
IN,2897,9185994XXXXX,geographic,Bharti Airtel Ltd
IN,2858,9185655XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2881,9185840XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2882,9185848XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2873,918577791XXX,wirelessgeographic,Videocon Telecom
IN,2874,918578792XXX,wirelessgeographic,Videocon Telecom
IN,2885,918587XXXXXX,geographic,
IN,2894,918596XXXXXX,geographic,
IN,2872,9185773XXXXX,geographic,Reliance Communications Ltd
IN,2884,9185864XXXXX,geographic,Bharti Airtel Ltd
IN,2892,918593794XXX,wirelessgeographic,Aircel Ltd
IN,2880,91858371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2901,918620791XXX,wirelessgeographic,Videocon Telecom
IN,2868,91857271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2908,9186256XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2893,9185946XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2883,918585791XXX,wirelessgeographic,Videocon Telecom
IN,2882,9185849XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2887,918588791XXX,wirelessgeographic,Videocon Telecom
IN,2882,9185850XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2883,9185858XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2880,918583791XXX,wirelessgeographic,Videocon Telecom
IN,2883,9185859XXXXX,mobile,Vodafone India Ltd - DL
IN,2886,918587794XXX,wirelessgeographic,Aircel Ltd
IN,2908,91862571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2873,918577792XXX,wirelessgeographic,Videocon Telecom
IN,2901,918620792XXX,wirelessgeographic,Videocon Telecom
IN,2860,918566794XXX,wirelessgeographic,Aircel Ltd
IN,2884,9185865XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2882,9185853XXXXX,geographic,Reliance Communications Ltd
IN,2884,9185860XXXXX,mobile,Vodafone India Ltd - DL
IN,2897,9185995XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2871,9185763XXXXX,geographic,Reliance Communications Ltd
IN,2885,9185868XXXXX,mobile,Vodafone India Ltd - DL
IN,2876,918579792XXX,wirelessgeographic,Videocon Telecom
IN,2900,91861791XXXX,wirelessgeographic,Videocon Telecom
IN,2891,9185933XXXXX,geographic,Reliance Communications Ltd
IN,2885,9185869XXXXX,mobile,Vodafone India Ltd - DL
IN,2885,9185870XXXXX,mobile,Vodafone India Ltd - DL
IN,2886,9185878XXXXX,mobile,Vodafone India Ltd - DL
IN,2893,91859471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2880,918583792XXX,wirelessgeographic,Videocon Telecom
IN,2886,9185879XXXXX,mobile,Vodafone India Ltd - DL
IN,2901,918620793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2886,9185880XXXXX,mobile,Vodafone India Ltd - DL
IN,2885,9185872XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2883,918585792XXX,wirelessgeographic,Videocon Telecom
IN,2897,9185996XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2894,9185962XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2898,918599794XXX,wirelessgeographic,Aircel Ltd
IN,2887,9185888XXXXX,mobile,Vodafone India Ltd - DL
IN,2904,918622791XXX,wirelessgeographic,Videocon Telecom
IN,2873,918577793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2888,9185889XXXXX,mobile,Vodafone India Ltd - DL
IN,2888,9185890XXXXX,mobile,Vodafone India Ltd - KL
IN,2900,91861792XXXX,wirelessgeographic,Videocon Telecom
IN,2878,9185822XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2887,918588792XXX,wirelessgeographic,Videocon Telecom
IN,2895,918596793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2875,9185792XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2908,918625791XXX,wirelessgeographic,Videocon Telecom
IN,2901,918620794XXX,wirelessgeographic,Aircel Ltd
IN,2905,9186234XXXXX,geographic,Bharti Airtel Ltd
IN,2882,9185854XXXXX,geographic,Bharti Airtel Ltd
IN,2884,9185866XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2889,9185898XXXXX,mobile,Vodafone India Ltd - KL
IN,2891,9185934XXXXX,geographic,Bharti Airtel Ltd
IN,2890,918592792XXX,wirelessgeographic,Videocon Telecom
IN,2883,918585793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2897,91859971XXXX,wirelessgeographic,Vodafone India Ltd
IN,2883,918585794XXX,wirelessgeographic,Aircel Ltd
IN,2895,918596794XXX,wirelessgeographic,Aircel Ltd
IN,2889,9185899XXXXX,mobile,Vodafone India Ltd - KL
IN,2875,9185793XXXXX,geographic,Reliance Communications Ltd
IN,2908,918625792XXX,wirelessgeographic,Videocon Telecom
IN,2891,9185935XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2889,918590XXXXXX,mobile,Reliance Communication Ltd - KL
IN,2888,918589XXXXXX,geographic,
IN,2893,918594791XXX,wirelessgeographic,Videocon Telecom
IN,2887,918588793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2897,918599791XXX,wirelessgeographic,Videocon Telecom
IN,2896,9185985XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2875,9185794XXXXX,geographic,Bharti Airtel Ltd
IN,2889,918591XXXXXX,mobile,Reliance Communication Ltd - PB
IN,2876,918579793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2889,9185920XXXXX,mobile,Vodafone India Ltd - KL
IN,2893,918594792XXX,wirelessgeographic,Videocon Telecom
IN,2871,9185764XXXXX,geographic,Bharti Airtel Ltd
IN,2890,918592793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2894,9185963XXXXX,geographic,Reliance Communications Ltd
IN,2887,918588794XXX,wirelessgeographic,Aircel Ltd
IN,2880,918583793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2904,918622792XXX,wirelessgeographic,Videocon Telecom
IN,2908,918625793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2899,91861XXXXXXX,geographic,
IN,2890,9185928XXXXX,mobile,Vodafone India Ltd - KL
IN,2878,9185823XXXXX,geographic,Reliance Communications Ltd
IN,2889,918592XXXXXX,geographic,
IN,2907,918624793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2892,918594XXXXXX,geographic,
IN,2890,918592794XXX,wirelessgeographic,Aircel Ltd
IN,2897,918599792XXX,wirelessgeographic,Videocon Telecom
IN,2885,9185873XXXXX,geographic,Reliance Communications Ltd
IN,2891,9185929XXXXX,mobile,Vodafone India Ltd - KL
IN,2900,91861793XXXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2891,9185936XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2905,9186235XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2912,9186284XXXXX,geographic,Bharti Airtel Ltd
IN,2873,918577794XXX,wirelessgeographic,Aircel Ltd
IN,2891,9185930XXXXX,mobile,Vodafone India Ltd - KL
IN,2875,9185795XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2892,9185938XXXXX,mobile,Vodafone India Ltd - KL
IN,2896,9185986XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2893,918594793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2880,918583794XXX,wirelessgeographic,Aircel Ltd
IN,2894,9185964XXXXX,geographic,Bharti Airtel Ltd
IN,2908,918625794XXX,wirelessgeographic,Aircel Ltd
IN,2897,918599793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2899,918612XXXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2892,9185939XXXXX,mobile,Vodafone India Ltd - KL
IN,2900,91861794XXXX,wirelessgeographic,Aircel Ltd
IN,2878,9185824XXXXX,geographic,Bharti Airtel Ltd
IN,2892,9185940XXXXX,mobile,Vodafone India Ltd - KL
IN,2876,918579794XXX,wirelessgeographic,Aircel Ltd
IN,2893,9185948XXXXX,mobile,Vodafone India Ltd - OR
IN,2907,918624794XXX,wirelessgeographic,Aircel Ltd
IN,2893,9185949XXXXX,mobile,Vodafone India Ltd - OR
IN,2883,918586XXXXXX,geographic,
IN,2893,918595XXXXXX,mobile,Reliance Communication Ltd (CDMA) - DL
IN,2912,9186285XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2885,9185874XXXXX,geographic,Bharti Airtel Ltd
IN,2886,918588XXXXXX,geographic,
IN,2902,9186212XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2899,918613XXXXXX,geographic,Reliance Communications Ltd
IN,2893,918594794XXX,wirelessgeographic,Aircel Ltd
IN,2894,9185965XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2894,9185960XXXXX,mobile,Vodafone India Ltd - OR
IN,2905,9186236XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2892,9185942XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2900,918620XXXXXX,geographic,
IN,2895,9185968XXXXX,mobile,Vodafone India Ltd - OR
IN,2896,91859871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2895,9185969XXXXX,mobile,Vodafone India Ltd - OR
IN,2878,9185825XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2895,918597XXXXXX,mobile,Reliance Communication Ltd (CDMA) - BR
IN,2895,9185980XXXXX,mobile,Vodafone India Ltd - OR
IN,2896,9185988XXXXX,mobile,Vodafone India Ltd - OR
IN,2889,9185922XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2891,91859371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2896,9185989XXXXX,mobile,Vodafone India Ltd - OR
IN,2897,9185990XXXXX,mobile,Vodafone India Ltd - OR
IN,2894,9185966XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2912,9186286XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2902,9186213XXXXX,geographic,Reliance Communications Ltd
IN,2911,918627791XXX,wirelessgeographic,Videocon Telecom
IN,2898,9185998XXXXX,mobile,Vodafone India Ltd - OR
IN,2896,918598791XXX,wirelessgeographic,Videocon Telecom
IN,2898,9185999XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2903,918622XXXXXX,geographic,
IN,2898,918600XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,2915,9186371XXXXX,wirelessgeographic,Vodafone India Ltd
IN,2885,9185875XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2892,9185943XXXXX,geographic,Reliance Communications Ltd
IN,2918,918641794XXX,wirelessgeographic,Aircel Ltd
IN,2898,918601XXXXXX,mobile,Vodafone India Ltd - UE
IN,2899,918614XXXXXX,geographic,Bharti Airtel Ltd
IN,2898,918602XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,2898,918603XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - BR
IN,2878,9185826XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2884,91858671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2898,918604XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2898,918605XXXXXX,mobile,Idea Cellular Ltd - MH
IN,2904,918622793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2898,918606XXXXXX,mobile,Idea Cellular Ltd - KL
IN,2871,9185765XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2906,918624XXXXXX,geographic,
IN,2911,918627792XXX,wirelessgeographic,Videocon Telecom
IN,2902,9186214XXXXX,geographic,Bharti Airtel Ltd
IN,2899,918607XXXXXX,mobile,Idea Cellular Ltd - HR
IN,2885,9185876XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2892,9185944XXXXX,geographic,Bharti Airtel Ltd
IN,2899,918608XXXXXX,mobile,Idea Cellular Ltd - TN
IN,2900,9186202XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2896,918598792XXX,wirelessgeographic,Videocon Telecom
IN,2891,918593791XXX,wirelessgeographic,Videocon Telecom
IN,2915,91863791XXXX,wirelessgeographic,Videocon Telecom
IN,2905,91862371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2901,918621XXXXXX,geographic,
IN,2925,918646794XXX,wirelessgeographic,Aircel Ltd
IN,2899,918609XXXXXX,mobile,Idea Cellular Ltd - WB
IN,2900,9186200XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2904,918622794XXX,wirelessgeographic,Aircel Ltd
IN,2909,9186262XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2888,9185892XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2886,9185882XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2894,91859671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2901,9186208XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2908,918626XXXXXX,geographic,
IN,2912,91862871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2901,9186209XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2915,91863792XXXX,wirelessgeographic,Videocon Telecom
IN,2896,918598793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2905,918623791XXX,wirelessgeographic,Videocon Telecom
IN,2901,9186210XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2906,9186242XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2900,9186203XXXXX,geographic,Reliance Communications Ltd
IN,2920,9186433XXXXX,geographic,Reliance Communications Ltd
IN,2903,9186218XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2916,9186405XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2915,91863793XXXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2912,918628791XXX,wirelessgeographic,Videocon Telecom
IN,2899,918615XXXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2921,918644XXXXXX,geographic,
IN,2903,9186219XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2894,918596791XXX,wirelessgeographic,Videocon Telecom
IN,2903,9186220XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2907,918625XXXXXX,geographic,
IN,2904,9186228XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2904,9186229XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,2904,9186230XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2905,9186238XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2905,9186239XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2906,9186240XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2871,9185766XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2905,918623792XXX,wirelessgeographic,Videocon Telecom
IN,2894,918596792XXX,wirelessgeographic,Videocon Telecom
IN,2896,918598794XXX,wirelessgeographic,Aircel Ltd
IN,2907,9186248XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2911,918627793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2907,9186249XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2907,9186250XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2884,918586791XXX,wirelessgeographic,Videocon Telecom
IN,2908,9186258XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2909,9186263XXXXX,geographic,Reliance Communications Ltd
IN,2908,9186259XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2906,9186243XXXXX,geographic,Reliance Communications Ltd
IN,2902,9186215XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2919,91864271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2923,9186455XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2922,918644792XXX,wirelessgeographic,Videocon Telecom
IN,2908,9186260XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2920,9186434XXXXX,geographic,Bharti Airtel Ltd
IN,2916,9186406XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2924,9186462XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2871,91857671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2910,9186268XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2903,9186222XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2912,918628792XXX,wirelessgeographic,Videocon Telecom
IN,2888,9185893XXXXX,geographic,Reliance Communications Ltd
IN,2911,918627794XXX,wirelessgeographic,Aircel Ltd
IN,2915,91863794XXXX,wirelessgeographic,Aircel Ltd
IN,2919,918642791XXX,wirelessgeographic,Videocon Telecom
IN,2900,9186204XXXXX,geographic,Bharti Airtel Ltd
IN,2902,9186216XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2907,9186252XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2905,918623793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2906,9186244XXXXX,geographic,Bharti Airtel Ltd
IN,2923,9186456XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2884,918586792XXX,wirelessgeographic,Videocon Telecom
IN,2910,9186269XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2910,918627XXXXXX,geographic,
IN,2910,9186270XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2913,918629XXXXXX,geographic,
IN,2915,918640XXXXXX,geographic,
IN,2922,918644793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2911,9186278XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2899,918616XXXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2909,9186264XXXXX,geographic,Bharti Airtel Ltd
IN,2912,918628793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2900,9186205XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2911,9186279XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2876,918581XXXXXX,geographic,
IN,2902,91862171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2911,9186280XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2912,9186288XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2912,9186289XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2895,918598XXXXXX,geographic,
IN,2913,9186290XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2922,918644794XXX,wirelessgeographic,Aircel Ltd
IN,2914,9186298XXXXX,mobile,Bharti Airtel Ltd - HP
IN,2902,918621791XXX,wirelessgeographic,Videocon Telecom
IN,2924,9186463XXXXX,geographic,Reliance Communications Ltd
IN,2925,918647XXXXXX,geographic,
IN,2909,9186265XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2918,918642XXXXXX,geographic,
IN,2914,9186299XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2913,9186292XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2907,9186253XXXXX,geographic,Reliance Communications Ltd
IN,2940,9186742XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2919,918642792XXX,wirelessgeographic,Videocon Telecom
IN,2914,918629793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2906,9186245XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2912,918628794XXX,wirelessgeographic,Aircel Ltd
IN,2904,918623XXXXXX,geographic,
IN,2903,9186223XXXXX,geographic,Reliance Communications Ltd
IN,2926,91864771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2921,9186442XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2910,9186272XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2916,91864071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2915,9186400XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2888,9185894XXXXX,geographic,Bharti Airtel Ltd
IN,2919,918642793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2920,9186435XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2916,9186408XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2909,9186266XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2916,9186409XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2911,918628XXXXXX,geographic,
IN,2917,9186410XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2927,9186483XXXXX,geographic,Reliance Communications Ltd
IN,2942,91867671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2915,9186402XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2926,918647791XXX,wirelessgeographic,Videocon Telecom
IN,2902,918621792XXX,wirelessgeographic,Videocon Telecom
IN,2924,9186464XXXXX,geographic,Bharti Airtel Ltd
IN,2906,9186246XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2918,9186418XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2907,9186254XXXXX,geographic,Bharti Airtel Ltd
IN,2903,9186224XXXXX,geographic,Bharti Airtel Ltd
IN,2918,9186419XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2925,9186472XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2899,9186171XXXXX,wirelessgeographic,Vodafone India Ltd
IN,2918,9186422XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2923,91864571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2921,9186443XXXXX,geographic,Reliance Communications Ltd
IN,2920,9186436XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2888,9185895XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2910,9186273XXXXX,geographic,Reliance Communications Ltd
IN,2915,9186403XXXXX,geographic,Reliance Communications Ltd
IN,2918,9186420XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2926,918647792XXX,wirelessgeographic,Videocon Telecom
IN,2931,918654794XXX,wirelessgeographic,Aircel Ltd
IN,2917,9186412XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2884,918586793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2940,9186743XXXXX,geographic,Reliance Communications Ltd
IN,2916,918640791XXX,wirelessgeographic,Videocon Telecom
IN,2895,9185982XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2927,9186484XXXXX,geographic,Bharti Airtel Ltd
IN,2926,918647793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2924,9186465XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2906,91862471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2913,9186293XXXXX,geographic,Reliance Communications Ltd
IN,2909,91862671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2919,918642794XXX,wirelessgeographic,Aircel Ltd
IN,2910,9186274XXXXX,geographic,Bharti Airtel Ltd
IN,2903,9186225XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2942,918676791XXX,wirelessgeographic,Videocon Telecom
IN,2917,9186413XXXXX,geographic,Reliance Communications Ltd
IN,2914,918629794XXX,wirelessgeographic,Aircel Ltd
IN,2905,918623794XXX,wirelessgeographic,Aircel Ltd
IN,2932,9186566XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2924,9186466XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2915,9186404XXXXX,geographic,Bharti Airtel Ltd
IN,2947,918681XXXXXX,geographic,
IN,2902,918621793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2919,9186428XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2919,9186429XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,2913,9186294XXXXX,geographic,Bharti Airtel Ltd
IN,2895,9185983XXXXX,geographic,Reliance Communications Ltd
IN,2925,9186473XXXXX,geographic,Reliance Communications Ltd
IN,2940,9186744XXXXX,geographic,Bharti Airtel Ltd
IN,2942,918676792XXX,wirelessgeographic,Videocon Telecom
IN,2911,9186282XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2926,918647794XXX,wirelessgeographic,Aircel Ltd
IN,2919,9186430XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2910,9186275XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2909,918626791XXX,wirelessgeographic,Videocon Telecom
IN,2907,9186255XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2896,918599XXXXXX,geographic,
IN,2922,918645XXXXXX,geographic,
IN,2927,9186485XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2920,9186438XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,2920,91864371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2888,9185896XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2921,9186439XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
