Country,Page,Range,Type,Provider
AR,610,5492274400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,611,5492274403XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,611,5492274402XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,611,5492274405XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1547,5492972440XXX,mobile,Telecom Personal S.A.
AR,611,5492274404XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,611,5492274406XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1276,5492923432XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1276,5492923433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1276,5492923434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1547,5492972441XXX,mobile,Telecom Personal S.A.
AR,1277,5492923435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1276,5492923430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1276,5492923431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,640,5492286401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,640,5492286402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,640,5492286403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1135,5492646490XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1276,5492923429XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1276,5492923425XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1276,5492923426XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1276,5492923427XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1276,5492923428XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923421XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923422XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923423XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923424XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1275,5492923420XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,562,5492262464XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,640,5492286410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,640,5492286411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262467XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,640,5492286412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262468XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,640,5492286413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262465XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,640,5492286414XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262466XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3003,5493814385XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3003,5493814386XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3003,5493814387XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3003,5493814388XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3003,5493814389XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3401,543891490XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,563,5492262471XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262474XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262475XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262472XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,563,5492262473XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262478XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262479XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262476XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262477XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3402,543891495XXX,mobile,Telecom Personal S.A.
AR,1603,5492995133XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,564,5492262481XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1603,5492995132XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,564,5492262482XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1603,5492995131XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1603,5492995130XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,564,5492262480XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,565,5492262485XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,565,5492262486XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,564,5492262483XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,564,5492262484XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,565,5492262489XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,565,5492262487XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,565,5492262488XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,565,5492262492XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,844,5492346570XXX,mobile,Telecom Personal S.A.
AR,565,5492262493XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,844,5492346571XXX,mobile,Telecom Personal S.A.
AR,565,5492262490XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,844,5492346572XXX,mobile,Telecom Personal S.A.
AR,844,5492346573XXX,mobile,Telecom Personal S.A.
AR,566,5492262496XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,566,5492262497XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,565,5492262494XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,566,5492262495XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,566,5492262498XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3082,5493827668XXX,mobile,Telecom Personal S.A.
AR,1603,5492995136XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1603,5492995135XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1603,5492995134XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346581XXX,mobile,Telecom Personal S.A.
AR,845,5492346582XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346583XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346584XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346580XXX,mobile,Telecom Personal S.A.
AR,2650,5493711615XXX,mobile,Telecom Personal S.A.
AR,2650,5493711614XXX,mobile,Telecom Personal S.A.
AR,3082,5493827655XXX,mobile,Telecom Personal S.A.
AR,3082,5493827654XXX,mobile,Telecom Personal S.A.
AR,844,5492346578XXX,mobile,Telecom Personal S.A.
AR,845,5492346579XXX,mobile,Telecom Personal S.A.
AR,844,5492346574XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,844,5492346575XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,844,5492346576XXX,mobile,Telecom Personal S.A.
AR,844,5492346577XXX,mobile,Telecom Personal S.A.
AR,2991,543786450XXX,mobile,Telecom Personal S.A.
AR,2992,543786459XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2914,543774462XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2914,543774461XXX,mobile,Telefonica Comunicaciones Personales S.A.
CU,178,5345249XXX,mobile,Cubacel
AR,2914,543774460XXX,mobile,Telecom Personal S.A.
AR,612,5492274498XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,846,5492346589XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,612,5492274499XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346585XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346587XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,845,5492346588XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,842,5492346540XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,842,5492346538XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1040,5492622506XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346539XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1040,5492622503XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346534XXX,mobile,Telecom Personal S.A.
AR,1040,5492622502XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346535XXX,mobile,Telecom Personal S.A.
AR,1040,5492622505XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346536XXX,mobile,Telecom Personal S.A.
AR,1040,5492622504XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346537XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,841,5492346530XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346531XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1040,5492622501XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,842,5492346532XXX,mobile,Telecom Personal S.A.
AR,842,5492346533XXX,mobile,Telecom Personal S.A.
AR,1041,5492622518XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1041,5492622517XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1041,5492622519XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1041,5492622514XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1041,5492622513XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1041,5492622516XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1041,5492622515XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1040,5492622510XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,843,5492346541XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,843,5492346542XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1041,5492622512XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,843,5492346543XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1041,5492622511XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
CU,181,5345279XXX,mobile,Cubacel
AR,2424,5493542464XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2424,5493542461XXX,mobile,Telecom Personal S.A.
AR,2425,5493542467XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2424,5493542465XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2424,5493542466XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2425,5493542470XXX,mobile,Telecom Personal S.A.
AR,1724,5493409667XXX,mobile,Telecom Personal S.A.
AR,1724,5493409668XXX,mobile,Telecom Personal S.A.
AR,1724,5493409669XXX,mobile,Telecom Personal S.A.
AR,1907,5493446603XXX,mobile,Telecom Personal S.A.
AR,1907,5493446602XXX,mobile,Telecom Personal S.A.
AR,1907,5493446601XXX,mobile,Telecom Personal S.A.
AR,1906,5493446600XXX,mobile,Telecom Personal S.A.
AR,2424,5493542460XXX,mobile,Telecom Personal S.A.
AR,1907,5493446605XXX,mobile,Telecom Personal S.A.
AR,1907,5493446604XXX,mobile,Telecom Personal S.A.
RU,310,79086082XXX,mobile,Magadan branch of Dalsvyaz
RU,309,79086081XXX,mobile,Magadan branch of Dalsvyaz
RU,310,79086084XXX,mobile,Magadan branch of Dalsvyaz
RU,310,79086083XXX,mobile,Magadan branch of Dalsvyaz
AR,841,5492346516XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346517XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346518XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346519XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346512XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346513XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,841,5492346514XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,841,5492346515XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,840,5492346510XXX,mobile,Telefonica Comunicaciones Personales S.A.
RU,309,79086080XXX,mobile,Magadan branch of Dalsvyaz
AR,840,5492346511XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1908,5493446625XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1908,5493446624XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1907,5493446623XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2899,5493772538XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1907,5493446622XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2899,5493772539XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1907,5493446621XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1907,5493446620XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1908,5493446629XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1908,5493446628XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1908,5493446627XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1908,5493446626XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2898,5493772528XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2738,543725452XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2238,543497482XXX,mobile,Telecom Personal S.A.
AR,2238,543497480XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,2785,5493735589XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2785,5493735588XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1958,5493458658XXX,mobile,Telecom Personal S.A.
AR,1958,5493458659XXX,mobile,Telecom Personal S.A.
AR,1042,5492622541XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622540XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1043,5492622550XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1280,5492923487XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1043,5492622552XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622551XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1280,5492923483XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1280,5492923484XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1280,5492923485XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1280,5492923486XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2737,543725451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2737,543725450XXX,mobile,Telecom Personal S.A.
AR,2062,5493471634XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2062,5493471633XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2062,5493471632XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2900,5493772569XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622547XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622546XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1043,5492622549XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2900,5493772563XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622548XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2900,5493772564XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622543XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2899,5493772561XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622542XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2899,5493772562XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622545XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1042,5492622544XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1044,5492622561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1043,5492622560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1044,5492622563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1044,5492622562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,186,5491152050XXX,mobile,Radio Express S.A.
AR,436,5492225445XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1238,542914608XXX,mobile,Telecom Personal S.A.
AR,1238,542914609XXX,mobile,Nextel Communications Argentina S.A.
AR,436,5492225446XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622557XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622554XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622553XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622556XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1043,5492622555XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,187,5491152059XXX,mobile,Marcelo Nestor Capone
AR,1909,5493446679XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1909,5493446678XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1909,5493446677XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1909,5493446676XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1909,5493446675XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1909,5493446674XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2899,5493772545XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1908,5493446673XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,186,5491152052XXX,mobile,Radio Express S.A.
AR,2899,5493772543XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,186,5491152051XXX,mobile,Radio Express S.A.
AR,2899,5493772544XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,187,5491152054XXX,mobile,Radio Express S.A.
AR,2899,5493772541XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,187,5491152053XXX,mobile,Radio Express S.A.
AR,2899,5493772542XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1044,5492622565XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,187,5491152056XXX,mobile,Marcelo Nestor Capone
AR,1044,5492622564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,187,5491152055XXX,mobile,Marcelo Nestor Capone
AR,2899,5493772540XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,187,5491152058XXX,mobile,Marcelo Nestor Capone
AR,1044,5492622566XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,187,5491152057XXX,mobile,Marcelo Nestor Capone
AR,3071,5493826409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3071,5493826408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3071,5493826407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3070,5493826406XXX,mobile,Telecom Personal S.A.
AR,3070,5493826405XXX,mobile,Telecom Personal S.A.
AR,3070,5493826404XXX,mobile,Telecom Personal S.A.
AR,3071,5493826414XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3071,5493826413XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3071,5493826412XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3071,5493826411XXX,mobile,Telecom Personal S.A.
AR,3071,5493826410XXX,mobile,Telecom Personal S.A.
AR,980,5492478520XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478521XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,981,5492478522XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3070,5493826403XXX,mobile,Telecom Personal S.A.
AR,3070,5493826402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3070,5493826401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3070,5493826400XXX,mobile,Telecom Personal S.A.
AR,980,5492478516XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478517XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478518XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478519XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478512XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478513XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478514XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,980,5492478515XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,979,5492478510XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,979,5492478511XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,439,5492225529XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,439,5492225528XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,439,5492225527XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,439,5492225522XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,566,5492262511XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,566,5492262512XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,438,5492225521XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,438,5492225520XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,566,5492262510XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,439,5492225526XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
